state,bill_id,bill_number,title,description,status,status_date,url
DE,1898133,,An Act To Amend The Delaware Code Relating To Creation Of A Delaware Department Of Veterans Affairs.,An Act To Amend The Delaware Code Relating To Creation Of A Delaware Department Of Veterans Affairs.,4,2025-08-13,https://legiscan.com/DE/bill/HB1/2025
DE,1908715,,An Act To Amend Title 18 And Title 29 Of The Delaware Code Relating To Death Benefits.,An Act To Amend Title 18 And Title 29 Of The Delaware Code Relating To Death Benefits.,1,2026-01-08,https://legiscan.com/DE/bill/HB2/2025
DE,1908599,,An Act To Amend Title 11 Of The Delaware Code Relating To Breastfeeding.,An Act To Amend Title 11 Of The Delaware Code Relating To Breastfeeding.,4,2025-07-21,https://legiscan.com/DE/bill/HB3/2025
DE,1908484,,An Act To Amend Title 7 Of The Delaware Code Relating To Weapons.,An Act To Amend Title 7 Of The Delaware Code Relating To Weapons.,4,2025-08-20,https://legiscan.com/DE/bill/HB4/2025
DE,1908354,,An Act To Amend Title 29 Of The Delaware Code Relating To Legislative Oversight Of Agency Regulations.,An Act To Amend Title 29 Of The Delaware Code Relating To Legislative Oversight Of Agency Regulations.,1,2025-01-09,https://legiscan.com/DE/bill/HB5/2025
DE,1920663,,An Act To Amend Title 29 Of The Delaware Code Relating To The Auditor Of Accounts.,An Act To Amend Title 29 Of The Delaware Code Relating To The Auditor Of Accounts.,4,2025-06-30,https://legiscan.com/DE/bill/HB6/2025
DE,1923446,,An Act To Amend Title 18 Of The Delaware Code Relating To Taxes.,An Act To Amend Title 18 Of The Delaware Code Relating To Taxes.,4,2025-04-14,https://legiscan.com/DE/bill/HB7/2025
DE,1923669,,An Act To Amend Title 13 Of The Delaware Code Relating To Marriages.,An Act To Amend Title 13 Of The Delaware Code Relating To Marriages.,6,2025-05-06,https://legiscan.com/DE/bill/HB8/2025
DE,1931153,,An Act To Amend Title 29 Of The Delaware Code Relating To Governmental Compensation Policy.,An Act To Amend Title 29 Of The Delaware Code Relating To Governmental Compensation Policy.,4,2025-05-22,https://legiscan.com/DE/bill/HB9/2025
DE,1923225,,An Act Concurring In Proposed Amendments To The Delaware Constitution Relating To Technical Corrections.,An Act Concurring In Proposed Amendments To The Delaware Constitution Relating To Technical Corrections.,3,2025-03-25,https://legiscan.com/DE/bill/HB10/2025
DE,1931291,,An Act To Amend Title 14 Of The Delaware Code Relating To Special Education Records.,An Act To Amend Title 14 Of The Delaware Code Relating To Special Education Records.,4,2025-04-14,https://legiscan.com/DE/bill/HB11/2025
DE,1935325,,An Act To Amend Title 14 Of The Delaware Code Relating To Teacher Academy Scholarships.,An Act To Amend Title 14 Of The Delaware Code Relating To Teacher Academy Scholarships.,2,2026-03-10,https://legiscan.com/DE/bill/HB12/2025
DE,1937169,,An Act To Amend Title 30 Of The Delaware Code Relating To Personal Income Tax.,An Act To Amend Title 30 Of The Delaware Code Relating To Personal Income Tax.,1,2025-06-17,https://legiscan.com/DE/bill/HB13/2025
DE,1937465,,An Act Proposing An Amendment To Article I Of The Delaware Constitution Relating To The Right Of Individual Privacy.,An Act Proposing An Amendment To Article I Of The Delaware Constitution Relating To The Right Of Individual Privacy.,1,2025-01-23,https://legiscan.com/DE/bill/HB14/2025
